[2025-03-03 09:34:04,984] DEBUG: Using proactor: IocpProactor
[2025-03-03 12:14:23,027] INFO: Data inserted for Inverter ID: 1308675217948089925
[2025-03-03 12:14:23,425] INFO: Data inserted for Inverter ID: 1308675217948089928
[2025-03-03 12:14:23,633] INFO: Data inserted for Inverter ID: 1308675217948089927
[2025-03-03 12:14:23,735] INFO: Data inserted for Inverter ID: 1308675217948089889
[2025-03-03 12:14:23,938] INFO: Data inserted for Inverter ID: 1308675217948089891
[2025-03-03 12:14:24,244] INFO: Data inserted for Inverter ID: 1308675217948089850
[2025-03-03 12:14:24,448] INFO: Data inserted for Inverter ID: 1308675217948089885
[2025-03-03 12:14:24,654] INFO: Data inserted for Inverter ID: 1308675217948089893
[2025-03-03 12:14:24,860] INFO: Data inserted for Inverter ID: 1308675217948089809
[2025-03-03 12:14:25,062] INFO: Data inserted for Inverter ID: 1308675217948089890
[2025-03-03 12:14:25,268] INFO: Data inserted for Inverter ID: 1308675217948089849
[2025-03-03 12:14:25,675] INFO: Data inserted for Inverter ID: 1308675217948089842
[2025-03-03 12:14:25,892] INFO: Data inserted for Inverter ID: 1308675217948089808
[2025-03-03 12:14:26,189] INFO: Data inserted for Inverter ID: 1308675217948089888
[2025-03-03 12:14:26,303] INFO: Data inserted for Inverter ID: 1308675217948089810
[2025-03-03 12:14:26,402] INFO: Data inserted for Inverter ID: 1308675217948089811
[2025-03-03 12:14:26,535] INFO: Data inserted for Inverter ID: 1308675217948089845
[2025-03-03 12:14:26,902] INFO: Data inserted for Inverter ID: 1308675217948069436
[2025-03-03 12:14:27,029] INFO: Data inserted for Inverter ID: 1308675217947758262
[2025-03-03 12:14:27,113] INFO: Data inserted for Inverter ID: 1308675217947758269
[2025-03-03 12:14:27,413] INFO: Data inserted for Inverter ID: 1308675217947758275
[2025-03-03 12:14:27,619] INFO: Data inserted for Inverter ID: 1308675217947758265
[2025-03-03 12:14:27,836] INFO: Data inserted for Inverter ID: 1308675217947758290
[2025-03-03 12:14:28,124] INFO: Data inserted for Inverter ID: 1308675217947758270
[2025-03-03 12:14:28,341] INFO: Data inserted for Inverter ID: 1308675217947758288
[2025-03-03 12:14:28,650] INFO: Data inserted for Inverter ID: 1308675217947683161
[2025-03-03 12:14:28,789] INFO: Data inserted for Inverter ID: 1308675217947683068
[2025-03-03 12:14:28,953] INFO: Data inserted for Inverter ID: 1308675217947683094
[2025-03-03 12:14:29,153] INFO: Data inserted for Inverter ID: 1308675217947683155
[2025-03-03 12:14:29,365] INFO: Data inserted for Inverter ID: 1308675217947683160
[2025-03-03 12:14:29,568] INFO: Data inserted for Inverter ID: 1308675217947683108
[2025-03-03 12:14:29,870] INFO: Data inserted for Inverter ID: 1308675217947683009
[2025-03-03 12:14:30,178] INFO: Data inserted for Inverter ID: 1308675217947683019
[2025-03-03 12:14:30,385] INFO: Data inserted for Inverter ID: 1308675217947683017
[2025-03-03 12:14:30,593] INFO: Data inserted for Inverter ID: 1308675217947683007
[2025-03-03 12:14:30,789] INFO: Data inserted for Inverter ID: 1308675217947683008
[2025-03-03 12:14:31,002] INFO: Data inserted for Inverter ID: 1308675217947683006
[2025-03-03 12:17:34,884] INFO: Data inserted for Inverter ID: 1308675217949274556
[2025-03-03 12:17:35,314] INFO: Data inserted for Inverter ID: 1308675217949274394
[2025-03-03 12:17:35,519] INFO: Data inserted for Inverter ID: 1308675217949178542
[2025-03-03 12:17:35,726] INFO: Data inserted for Inverter ID: 1308675217949177663
[2025-03-03 12:17:35,876] INFO: Data inserted for Inverter ID: 1308675217949177216
[2025-03-03 12:17:35,995] INFO: Data inserted for Inverter ID: 1308675217949176612
[2025-03-03 12:17:36,193] INFO: Data inserted for Inverter ID: 1308675217949173066
[2025-03-03 12:17:36,312] INFO: Data inserted for Inverter ID: 1308675217949172239
[2025-03-03 12:17:36,418] INFO: Data inserted for Inverter ID: 1308675217948814708
[2025-03-03 12:17:36,531] INFO: Data inserted for Inverter ID: 1308675217948808778
[2025-03-03 12:17:36,661] INFO: Data inserted for Inverter ID: 1308675217948606113
[2025-03-03 12:17:36,788] INFO: Data inserted for Inverter ID: 1308675217948606118
[2025-03-03 12:17:36,899] INFO: Data inserted for Inverter ID: 1308675217948606116
[2025-03-03 12:17:37,010] INFO: Data inserted for Inverter ID: 1308675217948606115
[2025-03-03 12:17:37,120] INFO: Data inserted for Inverter ID: 1308675217948606110
[2025-03-03 12:17:37,241] INFO: Data inserted for Inverter ID: 1308675217948606117
[2025-03-03 12:17:37,371] INFO: Data inserted for Inverter ID: 1308675217948606109
[2025-03-03 12:17:37,531] INFO: Data inserted for Inverter ID: 1308675217948606104
[2025-03-03 12:17:37,704] INFO: Data inserted for Inverter ID: 1308675217948606080
[2025-03-03 12:17:37,809] INFO: Data inserted for Inverter ID: 1308675217948606089
[2025-03-03 12:17:37,940] INFO: Data inserted for Inverter ID: 1308675217948606105
[2025-03-03 12:17:38,094] INFO: Data inserted for Inverter ID: 1308675217948606099
[2025-03-03 12:17:38,273] INFO: Data inserted for Inverter ID: 1308675217948606084
[2025-03-03 12:17:38,489] INFO: Data inserted for Inverter ID: 1308675217948606090
[2025-03-03 12:17:38,622] INFO: Data inserted for Inverter ID: 1308675217948370983
[2025-03-03 12:17:39,065] INFO: Data inserted for Inverter ID: 1308675217948334732
[2025-03-03 12:17:39,366] INFO: Data inserted for Inverter ID: 1308675217948334731
[2025-03-03 12:17:39,615] INFO: Data inserted for Inverter ID: 1308675217948309076
[2025-03-03 12:17:39,728] INFO: Data inserted for Inverter ID: 1308675217948309073
[2025-03-03 12:17:39,918] INFO: Data inserted for Inverter ID: 1308675217948309084
[2025-03-03 12:17:40,124] INFO: Data inserted for Inverter ID: 1308675217948309081
[2025-03-03 12:17:40,331] INFO: Data inserted for Inverter ID: 1308675217948309070
[2025-03-03 12:17:40,537] INFO: Data inserted for Inverter ID: 1308675217948309108
[2025-03-03 12:17:40,653] INFO: Data inserted for Inverter ID: 1308675217948309089
[2025-03-03 12:17:40,869] INFO: Data inserted for Inverter ID: 1308675217948309069
[2025-03-03 12:17:41,250] INFO: Data inserted for Inverter ID: 1308675217948309083
[2025-03-03 12:17:41,377] INFO: Data inserted for Inverter ID: 1308675217948309077
[2025-03-03 12:17:41,559] INFO: Data inserted for Inverter ID: 1308675217948309085
[2025-03-03 12:17:41,869] INFO: Data inserted for Inverter ID: 1308675217948309095
[2025-03-03 12:17:42,072] INFO: Data inserted for Inverter ID: 1308675217948309105
[2025-03-03 12:17:42,380] INFO: Data inserted for Inverter ID: 1308675217948309078
[2025-03-03 12:17:42,575] INFO: Data inserted for Inverter ID: 1308675217948309114
[2025-03-03 12:17:42,736] INFO: Data inserted for Inverter ID: 1308675217948309074
[2025-03-03 12:17:42,891] INFO: Data inserted for Inverter ID: 1308675217948309086
[2025-03-03 12:17:43,093] INFO: Data inserted for Inverter ID: 1308675217948309091
[2025-03-03 12:17:43,304] INFO: Data inserted for Inverter ID: 1308675217948309088
[2025-03-03 12:17:43,609] INFO: Data inserted for Inverter ID: 1308675217948309116
[2025-03-03 12:17:44,226] INFO: Data inserted for Inverter ID: 1308675217948309075
[2025-03-03 12:17:44,519] INFO: Data inserted for Inverter ID: 1308675217948309080
[2025-03-03 12:17:44,661] INFO: Data inserted for Inverter ID: 1308675217948309101
[2025-03-03 12:17:44,834] INFO: Data inserted for Inverter ID: 1308675217948309039
[2025-03-03 12:17:44,944] INFO: Data inserted for Inverter ID: 1308675217948309055
[2025-03-03 12:17:45,145] INFO: Data inserted for Inverter ID: 1308675217948309043
[2025-03-03 12:17:45,332] INFO: Data inserted for Inverter ID: 1308675217948309042
[2025-03-03 12:17:45,466] INFO: Data inserted for Inverter ID: 1308675217948309047
[2025-03-03 12:17:45,557] INFO: Data inserted for Inverter ID: 1308675217948309045
[2025-03-03 12:17:45,864] INFO: Data inserted for Inverter ID: 1308675217948309049
[2025-03-03 12:17:46,069] INFO: Data inserted for Inverter ID: 1308675217948309065
[2025-03-03 12:17:46,272] INFO: Data inserted for Inverter ID: 1308675217948309057
[2025-03-03 12:17:46,494] INFO: Data inserted for Inverter ID: 1308675217948210874
[2025-03-03 12:17:46,680] INFO: Data inserted for Inverter ID: 1308675217948210873
[2025-03-03 12:17:46,885] INFO: Data inserted for Inverter ID: 1308675217948210865
[2025-03-03 12:17:47,084] INFO: Data inserted for Inverter ID: 1308675217948210871
[2025-03-03 12:17:47,297] INFO: Data inserted for Inverter ID: 1308675217948210872
[2025-03-03 12:17:47,600] INFO: Data inserted for Inverter ID: 1308675217948210870
[2025-03-03 12:17:47,795] INFO: Data inserted for Inverter ID: 1308675217948200936
[2025-03-03 12:17:48,115] INFO: Data inserted for Inverter ID: 1308675217948200919
[2025-03-03 12:17:48,319] INFO: Data inserted for Inverter ID: 1308675217948200932
[2025-03-03 12:17:48,526] INFO: Data inserted for Inverter ID: 1308675217948200930
[2025-03-03 12:17:48,690] INFO: Data inserted for Inverter ID: 1308675217948200949
[2025-03-03 12:17:48,935] INFO: Data inserted for Inverter ID: 1308675217948200914
[2025-03-03 12:17:49,131] INFO: Data inserted for Inverter ID: 1308675217948200957
[2025-03-03 12:17:49,243] INFO: Data inserted for Inverter ID: 1308675217948200922
[2025-03-03 12:17:49,444] INFO: Data inserted for Inverter ID: 1308675217948200913
[2025-03-03 12:17:49,645] INFO: Data inserted for Inverter ID: 1308675217948200929
[2025-03-03 12:17:50,060] INFO: Data inserted for Inverter ID: 1308675217948200937
[2025-03-03 12:17:50,265] INFO: Data inserted for Inverter ID: 1308675217948200963
[2025-03-03 12:17:50,567] INFO: Data inserted for Inverter ID: 1308675217948200933
[2025-03-03 12:17:51,087] INFO: Data inserted for Inverter ID: 1308675217948200931
[2025-03-03 12:17:51,289] INFO: Data inserted for Inverter ID: 1308675217948200921
[2025-03-03 12:17:51,595] INFO: Data inserted for Inverter ID: 1308675217948200910
[2025-03-03 12:17:51,802] INFO: Data inserted for Inverter ID: 1308675217948200962
[2025-03-03 12:17:51,999] INFO: Data inserted for Inverter ID: 1308675217948200961
[2025-03-03 12:17:52,199] INFO: Data inserted for Inverter ID: 1308675217948200912
[2025-03-03 12:17:52,412] INFO: Data inserted for Inverter ID: 1308675217948200947
[2025-03-03 12:17:52,537] INFO: Data inserted for Inverter ID: 1308675217948200875
[2025-03-03 12:17:52,721] INFO: Data inserted for Inverter ID: 1308675217948200893
[2025-03-03 12:17:52,927] INFO: Data inserted for Inverter ID: 1308675217948200900
[2025-03-03 12:17:53,117] INFO: Data inserted for Inverter ID: 1308675217948200905
[2025-03-03 12:17:53,343] INFO: Data inserted for Inverter ID: 1308675217948200879
[2025-03-03 12:17:53,481] INFO: Data inserted for Inverter ID: 1308675217948200881
[2025-03-03 12:17:54,148] INFO: Data inserted for Inverter ID: 1308675217948200880
[2025-03-03 12:17:54,461] INFO: Data inserted for Inverter ID: 1308675217948200891
[2025-03-03 12:17:54,763] INFO: Data inserted for Inverter ID: 1308675217948200901
[2025-03-03 12:17:54,969] INFO: Data inserted for Inverter ID: 1308675217948200892
[2025-03-03 12:17:55,176] INFO: Data inserted for Inverter ID: 1308675217948200882
[2025-03-03 12:17:55,292] INFO: Data inserted for Inverter ID: 1308675217948200895
[2025-03-03 12:17:55,414] INFO: Data inserted for Inverter ID: 1308675217948200896
[2025-03-03 12:17:55,588] INFO: Data inserted for Inverter ID: 1308675217948200840
[2025-03-03 12:17:55,794] INFO: Data inserted for Inverter ID: 1308675217948200852
